frame_idx,track_id,class_id,status,center_x_2d,center_y_2d,center_x_3d,center_y_3d,center_z_3d,box_x1,box_y1,box_x2,box_y2,lost_frames
133,0,0,detected,151.52551978679392,284.74073355340545,-1.8234978914260864,0.3915971517562866,2.79890775680542,0.0,200.37762451171875,303.1477966308594,368.9621887207031,0
133,2,2,detected,1010.0337964751243,181.58563610878136,8.566206932067871,-0.08609253168106079,15.229643821716309,990.8500366210938,146.89035034179688,1029.183349609375,216.59388732910156,0
133,6,1,detected,1180.1953587104895,184.01746107784814,8.213155746459961,-0.014434367418289185,10.213674545288086,1156.2503662109375,132.407470703125,1207.4075927734375,236.30081176757812,0
133,8,1,detected,1207.805470317175,187.6119636296193,8.077621459960938,0.027243243530392647,9.638580322265625,1186.187255859375,134.8505096435547,1223.88525390625,239.81533813476562,0
133,3,0,predicted,631.5572880216714,192.95733296342812,0.4712449279187812,0.1917368499467419,17.04991912841797,0,0,0,0,4
134,0,0,detected,151.5168902180715,284.6993718670528,-1.8223060369491577,0.3913412094116211,2.7970783710479736,0.0,200.2900390625,303.02667236328125,368.9384765625,0
134,2,2,detected,1009.967321566753,181.62493177645746,5.033660888671875,-0.050716985017061234,8.971760749816895,990.7147216796875,146.7887725830078,1029.0999755859375,216.6781005859375,0
134,6,1,detected,1189.1917242364627,183.19043116227763,8.200918197631836,-0.02832786925137043,10.022317886352539,1164.501708984375,131.259521484375,1218.228759765625,235.42434692382812,0
134,8,1,detected,1209.0090045788756,186.3867084875485,8.211963653564453,0.0,9.815435409545898,1185.1427001953125,132.3690643310547,1223.908203125,238.9731903076172,0
134,3,0,predicted,638.2997870638286,193.09832482456886,0.6337096045954748,0.19513413587753056,17.04991912841797,0,0,0,0,5
135,0,0,detected,151.5196561014631,284.67778211526456,-1.8234978914260864,0.3915971517562866,2.79890775680542,0.0,200.30429077148438,303.0525207519531,368.9729309082031,0
135,2,2,detected,1009.9881145433402,181.67775279994092,8.596800804138184,-0.08640000224113464,15.284034729003906,990.7594604492188,146.84271240234375,1029.2554931640625,216.76852416992188,0
135,6,1,detected,1196.3809180804649,183.00942812728132,8.409600257873535,-0.014400000683963299,10.189356803894043,1170.5430908203125,132.1292724609375,1223.202392578125,236.72923278808594,0
135,8,1,detected,1210.7378798358607,185.48478256833587,8.547648429870605,0.0,10.165153503417969,1190.2708740234375,133.7021484375,1223.960205078125,237.2410125732422,0
135,3,0,predicted,645.1670459886249,193.2397596083375,0.7991804476606909,0.19854209430246156,17.04991912841797,0,0,0,0,6
136,0,0,detected,151.60825612100243,284.6780276339823,-1.8258860111236572,0.39211001992225647,2.8025734424591064,0.0,200.40353393554688,303.3768310546875,368.96832275390625,0
136,2,2,detected,1009.9906803922933,181.759643735026,8.366048812866211,-0.0842926874756813,14.911253929138184,990.8973388671875,147.33816528320312,1029.0882568359375,216.5350799560547,0
136,6,1,detected,1200.2846939896635,182.7912243731547,9.048798561096191,-0.015468032099306583,10.945089340209961,1172.7281494140625,132.60610961914062,1223.2203369140625,235.4872589111328,0
136,3,0,predicted,652.1590647960603,193.38163731473398,0.9676574571144323,0.20196072522153413,17.04991912841797,0,0,0,0,7
136,8,1,predicted,1216.3295264285694,184.57964581778305,8.681674295281137,-0.00603872215252121,10.165153503417969,0,0,0,0,1
137,0,0,detected,151.5882951724672,284.68260062713637,-1.8246911764144897,0.3918534219264984,2.800739288330078,0.0,200.42730712890625,303.1380615234375,368.9706726074219,0
137,2,2,detected,1009.9911498280958,181.73047077376035,8.424758911132812,-0.08488421142101288,15.015893936157227,990.6998291015625,146.64601135253906,1029.282470703125,216.69476318359375,0
137,6,1,detected,1202.5459431145593,182.65386460772598,9.392001152038574,-0.03200000151991844,11.321507453918457,1174.100830078125,132.66558837890625,1224.0,235.30641174316406,0
137,3,0,predicted,659.2758434861348,193.52395794375832,1.1391406329566962,0.2053900286347483,17.04991912841797,0,0,0,0,8
137,8,1,predicted,1221.8423232138866,183.6650425756479,8.760870005656303,-0.019177725147378175,10.165153503417969,0,0,0,0,2
138,0,0,detected,151.55950430090127,284.6700572439473,-1.8282809257507324,0.39262428879737854,2.8062491416931152,0.0,200.33676147460938,303.0679016113281,368.9652404785156,0
138,2,2,detected,1009.9275377478025,181.7877947383666,8.030287742614746,-0.08090970665216446,14.312808990478516,990.6848754882812,147.17982482910156,1029.0595703125,216.630615234375,0
138,6,1,detected,1204.3580184129091,181.80234529998424,9.458043098449707,-0.06434042751789093,11.381728172302246,1177.6409912109375,129.7392578125,1223.938720703125,233.54371643066406,0
138,3,0,predicted,666.5173820588484,193.66672149541054,1.3136299751874827,0.20883000454210482,17.04991912841797,0,0,0,0,9
138,8,1,predicted,1227.2762701918123,182.74097284193041,8.83893297583579,-0.032452721822905733,10.165153503417969,0,0,0,0,3
139,0,0,detected,151.5340408945783,284.64931698484554,-1.8246911764144897,0.3918534219264984,2.800739288330078,0.0,200.26556396484375,303.0263671875,368.9649963378906,0
139,2,2,detected,1009.8606342951825,181.8929808934238,7.821030139923096,-0.059100981801748276,13.939836502075195,990.5738525390625,147.58460998535156,1029.0390625,216.61074829101562,0
139,6,1,detected,1205.7411120301263,181.04672762342074,10.373023986816406,-0.0703255832195282,12.4404935836792,1180.2613525390625,129.25987243652344,1224.0,232.92921447753906,0
139,3,0,predicted,673.8836805142012,193.80992796969062,1.4911254838067947,0.21228065294360288,17.04991912841797,0,0,0,0,10
139,8,1,predicted,1232.6313673623465,181.8074366166306,8.915863205819605,-0.04586371217910347,10.165153503417969,0,0,0,0,4
140,0,0,detected,151.53034683082407,284.69076884898334,-1.8211156129837036,0.39108559489250183,2.7952513694763184,0.0,200.6119384765625,303.0595703125,368.9581604003906,0
140,2,2,detected,1009.7508756210531,181.98783482353184,8.194730758666992,-0.06192491576075554,14.605903625488281,990.447998046875,147.5694122314453,1028.879638671875,216.74278259277344,0
140,3,0,detected,880.9817063569949,186.30137074940734,6.227200031280518,-0.02240000106394291,15.850110054016113,870.0496215820312,157.93243408203125,911.7322387695312,211.65353393554688,0
140,6,1,detected,1206.197342175446,180.27185321565761,12.347127914428711,-0.10463668406009674,14.808061599731445,1180.2646484375,128.3748016357422,1224.0,232.19790649414062,0
140,8,1,predicted,1237.9076147254893,180.8644338997485,8.991660695607747,-0.059410696215971386,10.165153503417969,0,0,0,0,5
141,0,0,detected,151.50511287650713,284.68685886431206,-1.8187397718429565,0.3905753493309021,2.791604518890381,0.0,200.38992309570312,302.9721374511719,368.9765930175781,0
141,2,2,detected,1009.6194007200382,182.0223852339063,7.872314929962158,-0.05948852747678757,14.031245231628418,990.2815551757812,147.1673583984375,1028.7589111328125,216.9438018798828,0
141,3,0,detected,899.2136014195664,185.44458692644713,6.427394866943359,-0.022317344322800636,15.79162311553955,870.2194213867188,158.94679260253906,930.4014282226562,210.67306518554688,0
141,6,1,detected,1207.6408357832274,180.33062303306764,14.795108795166016,-0.09996695071458817,17.68400764465332,1185.5865478515625,131.16738891601562,1224.0,232.82696533203125,0
141,8,1,predicted,1243.1050122812405,179.91196469128406,9.066325445200212,-0.07309367393350948,10.165153503417969,0,0,0,0,6
142,0,0,detected,151.52143940003563,284.6557410282432,-1.8282809257507324,0.39262428879737854,2.8062491416931152,0.0,200.2356414794922,303.0793151855469,368.95953369140625,0
142,2,2,detected,1009.4184651846015,182.093837720775,8.08436393737793,-0.06109091266989708,14.409191131591797,990.0385131835938,147.6165313720703,1028.495849609375,216.7777862548828,0
142,3,0,detected,912.4058065582582,185.64197827730177,6.677532196044922,0.02248327247798443,15.909032821655273,870.181640625,162.0109405517578,948.6761474609375,210.56536865234375,0
142,6,1,detected,1210.4851828324927,180.06948822229123,15.767057418823242,-0.13205240666866302,18.687902450561523,1194.239990234375,129.11300659179688,1224.0,232.86233520507812,0
142,8,1,predicted,1248.2235600296003,178.95002899123728,9.139857454597003,-0.08691264533171815,10.165153503417969,0,0,0,0,7
143,0,0,detected,151.54501444655486,284.6616472340601,-1.8282809257507324,0.39262428879737854,2.8062491416931152,0.0,200.4304962158203,303.13641357421875,368.9345703125,0
143,2,2,detected,1009.3324699245629,182.13684432954494,7.622400283813477,-0.057600002735853195,13.585808753967285,989.98486328125,147.49075317382812,1028.5989990234375,216.85623168945312,0
143,3,0,detected,923.5113914557937,185.69880112336207,6.854400157928467,0.02240000106394291,15.850110054016113,869.9839477539062,162.1528778076172,967.3631591796875,210.2233428955078,0
143,6,1,predicted,1214.722199503043,179.3766158737492,15.91818251613861,-0.14851627325793423,18.687902450561523,0,0,0,0,1
143,8,1,predicted,1253.2632579705685,177.97862679960818,9.21225672379812,-0.10086761041059703,10.165153503417969,0,0,0,0,8
144,0,0,detected,151.53327325191944,284.6764907644828,-1.8294804096221924,0.3928819000720978,2.8080904483795166,0.0,200.46597290039062,303.0487060546875,368.9625549316406,0
144,2,2,detected,1009.3300123393877,182.05496507784147,7.342679500579834,-0.07398165762424469,13.087246894836426,989.8414916992188,147.0055694580078,1028.8890380859375,216.66415405273438,0
144,3,0,detected,933.727628892203,185.43890271553502,7.078400135040283,0.0,15.850110054016113,868.8804321289062,161.51055908203125,987.730224609375,209.19744873046875,0
144,6,1,predicted,1218.8724904915275,178.68262969161026,16.027793692737475,-0.16684478135017666,18.687902450561523,0,0,0,0,2
144,8,1,predicted,1258.2241061041452,176.99775811639677,9.283523252803562,-0.11495856917014605,10.165153503417969,0,0,0,0,9
145,0,0,detected,151.51069574268752,284.6777594613286,-1.8211156129837036,0.39108559489250183,2.7952513694763184,0.0,200.40911865234375,302.9861755371094,368.9623107910156,0
145,2,2,detected,1010.0819674735928,182.0190988626158,7.6174187660217285,-0.0765569657087326,13.542816162109375,991.830078125,146.77700805664062,1029.7000732421875,217.03289794921875,0
145,3,0,detected,942.672428024791,185.20212676156078,7.177846431732178,0.0,15.675932884216309,868.7967529296875,161.06300354003906,1004.0862426757812,209.29812622070312,0
145,6,1,predicted,1222.9360557979467,177.98752967587447,16.135114402456086,-0.18520270632220562,18.687902450561523,0,0,0,0,3
145,8,1,predicted,1263.1061044303303,176.00742294160304,9.353657041613326,-0.12918552161036528,10.165153503417969,0,0,0,0,10
146,0,0,detected,151.5379147698054,284.6793136404208,-1.8234978914260864,0.3915971517562866,2.79890775680542,0.0,200.4069366455078,303.1290588378906,368.9679870605469,0
146,2,2,detected,1010.2388686595391,181.966955376039,7.665936470031738,-0.07704459130764008,13.62907600402832,991.091796875,147.0581817626953,1029.6273193359375,216.59402465820312,0
146,3,0,detected,951.0362871668888,185.0315862067602,7.32823371887207,0.0,15.618721961975098,866.91552734375,160.49557495117188,1022.3766479492188,209.8123321533203,0
146,6,1,predicted,1226.9128954223002,177.29131582654182,16.240144645294436,-0.20359004817402104,18.687902450561523,0,0,0,0,4
146,8,1,predicted,1267.909252949124,175.007621275227,9.422658090227419,-0.14354846773125468,10.165153503417969,0,0,0,0,11
147,0,0,detected,151.5517863310005,284.6872900319567,-1.8199270963668823,0.39083030819892883,2.793426752090454,0.0,200.46607971191406,303.12994384765625,368.9499206542969,0
147,2,2,detected,1010.952225808652,181.8782766021569,7.636557102203369,-0.0765569657087326,13.542816162109375,992.7125854492188,146.7326202392578,1030.3721923828125,216.61126708984375,0
147,3,0,detected,962.0740086723679,184.66457149722865,7.637255668640137,-0.022072993218898773,15.618721961975098,879.7743530273438,159.3686981201172,1036.703857421875,209.4601593017578,0
147,6,1,predicted,1230.8030093645882,176.5939881436123,16.34288442125254,-0.22200680690562302,18.687902450561523,0,0,0,0,5
147,8,1,predicted,1272.6335516605263,173.9983531172686,9.490526398645839,-0.15804740753281465,10.165153503417969,0,0,0,0,12
148,0,0,detected,151.50271746718386,284.750405850854,-1.8211156129837036,0.39108559489250183,2.7952513694763184,0.0,200.78009033203125,302.9213562011719,368.9823303222656,0
148,2,2,detected,1011.3839777318863,181.7810688940542,7.636557102203369,-0.0765569657087326,13.542816162109375,993.3923950195312,146.29287719726562,1029.9810791015625,216.84840393066406,0
148,3,0,detected,981.1692587443035,184.3987650848749,8.09300708770752,-0.0217553973197937,15.39399242401123,899.744384765625,158.88287353515625,1068.5654296875,209.87530517578125,0
148,6,1,predicted,1234.6063976248106,175.89554662708593,16.443333730330384,-0.24045298251701147,18.687902450561523,0,0,0,0,6
148,8,1,predicted,1277.279000564537,172.9796184677279,9.55726196686858,-0.17268234101504482,10.165153503417969,0,0,0,0,13
149,0,0,detected,151.5136050501093,284.79371427605395,-1.8151875734329224,0.38981252908706665,2.7861521244049072,0.0,200.791015625,303.0526123046875,368.95989990234375,0
149,2,2,detected,1012.0326136267148,181.88297108105874,7.6800007820129395,-0.057600002735853195,13.585808753967285,994.722900390625,146.95623779296875,1030.271728515625,217.2200927734375,0
149,3,0,detected,1000.2114499227687,184.24359367397756,7.535846710205078,-0.019322684034705162,13.672618865966797,918.4086303710938,157.50291442871094,1086.94580078125,211.40487670898438,0
149,6,1,predicted,1238.3230602029676,175.1959912769627,16.541492572527975,-0.25892857500818645,18.687902450561523,0,0,0,0,7
149,8,1,predicted,1281.8455996611563,171.95141732660488,9.62286479489565,-0.18745326817794516,10.165153503417969,0,0,0,0,14
150,0,0,detected,151.5664971439917,284.8397426819097,-1.8211156129837036,0.39108559489250183,2.7952513694763184,0.0,200.8862762451172,303.22900390625,368.9559326171875,0
150,2,2,detected,1011.4130119740079,181.8860373080561,7.690428256988525,-0.07729073613882065,13.672618865966797,992.5037231445312,146.04319763183594,1028.9923095703125,217.7105255126953,0
150,3,0,detected,1020.4465536155495,183.77036368933582,4.798702716827393,-0.023351352661848068,8.261640548706055,943.5224609375,159.03944396972656,1103.4283447265625,207.69381713867188,0
150,6,1,predicted,1241.952997099059,174.49532209324258,16.637360947845316,-0.27743358437914867,18.687902450561523,0,0,0,0,8
150,8,1,predicted,1286.3333489503839,170.91374969389955,9.687334882727042,-0.20236018902151567,10.165153503417969,0,0,0,0,15
151,0,0,detected,151.56926533173294,284.9107336785416,-1.8234978914260864,0.39555269479751587,2.79890775680542,0.0,201.1197509765625,303.1410827636719,368.9532775878906,0
151,2,2,detected,1011.6662084773167,181.63078158079247,7.6851983070373535,-0.07704459130764008,13.62907600402832,993.5819702148438,145.6086883544922,1030.0147705078125,216.5912322998047,0
151,3,0,detected,1041.7915303435832,183.15697533107664,7.568739891052246,-0.05243930593132973,12.368582725524902,966.8018188476562,158.28118896484375,1123.726318359375,206.7804718017578,0
